filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20
3-110536-A-26.wav,0.06535714119672775,0.008562000468373299,412.01108608237854,492.25462836059535,772.1547444661459,0.015439633969907407,-574.1664428710938,24.426511764526367,-6.315979480743408,-0.8938353061676025,-0.3104384243488312,3.252964735031128,3.634979724884033,1.23344087600708,2.442477226257324,5.502745628356934,-1.9531128406524658,-0.21582920849323273,-0.022640608251094818,5.05067777633667,3.797948122024536,1.4166293144226074,5.722174644470215,1.1815176010131836,-1.7272024154663086,-0.43876150250434875
3-110913-A-7.wav,0.44975030422210693,0.057621028274297714,1827.6789191444043,2491.657865147472,4245.0815836588545,0.052144368489583336,-201.64942932128906,101.75650787353516,6.3516845703125,20.23110008239746,15.304283142089844,17.560152053833008,3.9476242065429688,4.784801483154297,-1.4261136054992676,4.902749538421631,-2.1360256671905518,2.282766103744507,-5.798730850219727,-1.8821953535079956,-7.61065673828125,-4.408117294311523,-11.71428108215332,-8.635498046875,-14.415669441223145,-8.575511932373047
3-110913-B-7.wav,0.5199841260910034,0.053239841014146805,1692.399510252981,2432.889651171214,3942.8690592447915,0.044921875,-219.80235290527344,106.04220581054688,8.832755088806152,22.177993774414062,17.019960403442383,19.487821578979492,4.024102210998535,7.316229343414307,0.23454970121383667,7.379376411437988,1.9737441539764404,4.466814041137695,-4.819764137268066,-1.7423062324523926,-9.011356353759766,-4.857600688934326,-11.703007698059082,-7.9207024574279785,-14.019112586975098,-6.778583526611328
3-110913-C-7.wav,0.4421069324016571,0.05699918046593666,1904.506046740916,2547.583641266244,4540.913899739583,0.05050320095486111,-196.74815368652344,100.61698150634766,3.891340494155884,16.567466735839844,12.096912384033203,15.600325584411621,2.1486356258392334,5.177608489990234,0.5150296092033386,6.430309772491455,2.334482192993164,5.421657085418701,-3.631016969680786,-0.2789357006549835,-7.797046184539795,-3.4445042610168457,-12.596503257751465,-9.218886375427246,-15.342270851135254,-9.293473243713379
3-110913-D-7.wav,0.36305510997772217,0.06633882969617844,2052.316588537117,2493.2237908524307,4557.861328125,0.07069227430555555,-156.3988494873047,97.72907257080078,-10.751338005065918,9.599220275878906,12.859892845153809,15.174939155578613,-0.24076320230960846,2.3202245235443115,-1.926008701324463,6.821478843688965,1.808349370956421,6.727534770965576,-2.9442427158355713,-0.20863176882266998,-7.027048587799072,-5.508962154388428,-13.400671005249023,-9.889639854431152,-16.06665802001953,-11.08212947845459
3-111102-A-46.wav,0.3834379017353058,0.09877001494169235,1224.4990941364736,1143.784499818864,1957.6772054036458,0.0876758716724537,-171.42991638183594,195.6729278564453,-67.63304901123047,-6.327539443969727,-11.685918807983398,-6.803623676300049,-1.4260592460632324,-9.026938438415527,-6.949544429779053,-3.881939649581909,-8.313593864440918,-4.229138374328613,-3.3016297817230225,-6.168181896209717,-9.324329376220703,-5.895103931427002,-4.745187282562256,-3.559087038040161,1.64557945728302,4.275967597961426
3-111102-B-46.wav,0.4118163585662842,0.13723982870578766,1262.5775039987086,1227.468994018459,1873.0397542317708,0.08570692274305555,-130.6011505126953,176.13076782226562,-56.96927261352539,-17.659992218017578,-20.968095779418945,0.2765299379825592,-9.189382553100586,-6.193375110626221,-10.732209205627441,-0.009551388211548328,-7.7867608070373535,-3.856956720352173,-4.161351680755615,-2.35901141166687,-7.7989020347595215,-0.588173508644104,-4.823366641998291,-3.552889108657837,-1.1393688917160034,2.76138973236084
3-112356-A-18.wav,0.45588767528533936,0.18679147958755493,2743.3205086959665,2529.3151377557433,5576.7506917317705,0.14721227575231483,-32.317535400390625,71.54671478271484,-17.616172790527344,12.936305046081543,-8.599515914916992,17.77237319946289,1.3525885343551636,1.3142250776290894,-4.983184337615967,5.551053524017334,-9.476336479187012,-6.827438831329346,-12.428130149841309,-7.133798122406006,-10.622234344482422,-1.4412994384765625,-3.538482904434204,2.840184450149536,2.2778141498565674,12.07590103149414
3-112397-A-9.wav,0.6468145847320557,0.06818017363548279,1060.7080028380685,1396.0152134613293,1841.4876302083333,0.05278184678819445,-223.23841857910156,166.03021240234375,-37.63703918457031,11.31289291381836,24.537010192871094,38.076393127441406,5.663036346435547,3.953197956085205,4.070798873901367,10.844674110412598,2.739548683166504,2.3358540534973145,2.3552751541137695,2.816882371902466,-6.371526718139648,5.982736110687256,1.9408080577850342,2.166731357574463,0.8782699108123779,0.576661229133606
3-112522-A-27.wav,0.5041828155517578,0.009337463416159153,3946.324795395916,2895.2099539307915,7623.4018961588545,0.2639363606770833,-284.8970642089844,24.71371078491211,-15.708868980407715,11.342034339904785,-5.848434925079346,16.560380935668945,25.133230209350586,18.95146369934082,-5.312527179718018,2.4634814262390137,-5.3424601554870605,9.54098129272461,10.506519317626953,10.487181663513184,-2.9097955226898193,5.4724812507629395,-3.4603161811828613,4.80839729309082,1.6950093507766724,6.134227752685547
3-112557-A-23.wav,0.5212832093238831,0.019246581941843033,3028.757338946779,2424.96916017807,5602.421061197917,0.1974216037326389,-290.121826171875,55.787723541259766,-32.007789611816406,22.2540283203125,-0.6496136784553528,4.109066486358643,-6.866220474243164,-9.749149322509766,-2.0222249031066895,13.80615234375,-4.579759120941162,-4.51066780090332,-0.8346273899078369,2.419673442840576,-5.089418888092041,-1.7008118629455566,-5.48170280456543,1.5707967281341553,-6.361240863800049,-0.532185971736908
3-112557-B-23.wav,0.23472407460212708,0.0031699954997748137,1388.747514302175,1119.083495612011,2663.238525390625,0.08687563295717593,-677.2606201171875,26.741910934448242,-13.396952629089355,10.06378173828125,0.5945545434951782,4.044419288635254,-3.9955596923828125,0.012920008972287178,-0.5384805202484131,7.283539772033691,-3.198094129562378,-1.638073444366455,-0.44142434000968933,0.9425978660583496,-1.7117993831634521,2.0191478729248047,-3.344531536102295,1.6811888217926025,-2.856832981109619,-0.35935503244400024
3-115382-A-44.wav,0.4914766550064087,0.3257102370262146,1224.8847307723395,2035.6322639838972,2961.363728841146,0.023889612268518517,-107.27906799316406,114.88909149169922,27.87745475769043,65.52751922607422,18.909347534179688,19.0203857421875,-23.65287208557129,2.2954907417297363,11.027522087097168,2.3659908771514893,-5.548638820648193,9.48419189453125,-6.327273845672607,-0.9205561876296997,0.9969498515129089,4.030938148498535,-5.692998886108398,11.106707572937012,-3.9428954124450684,0.9500042200088501
3-115387-A-47.wav,0.2659357190132141,0.08704697340726852,739.5063255667964,754.1334051585625,1315.1702880859375,0.03379087094907408,-259.4288330078125,234.01373291015625,-43.694183349609375,3.1027441024780273,4.22064733505249,-7.875023365020752,12.194924354553223,-13.009114265441895,-7.962152481079102,-7.322189807891846,-13.25356674194336,0.07152166962623596,-9.268641471862793,-10.13634204864502,-6.328156471252441,-14.797616004943848,-9.946416854858398,-6.65507698059082,-7.587377071380615,-9.251440048217773
3-115387-B-47.wav,0.3748233914375305,0.3720060884952545,947.9787655621981,1011.4532632492048,1847.5189208984375,0.03988308376736111,-85.92471313476562,214.85267639160156,-61.37992477416992,18.484642028808594,7.813466548919678,-12.415848731994629,1.0273241996765137,-1.5363446474075317,-12.9925537109375,-12.757265090942383,-19.186527252197266,-6.069109916687012,-8.410175323486328,-14.78761100769043,-8.760614395141602,-3.9381906986236572,-9.012096405029297,-6.52925968170166,-7.614968776702881,-10.203426361083984
3-115387-C-47.wav,0.3271125853061676,0.12079144269227982,678.0114655323333,752.001013542163,1351.4078776041667,0.02893970630787037,-235.81680297851562,230.3826141357422,-37.59031295776367,9.610651969909668,22.3721923828125,-6.392979145050049,5.22101354598999,-5.364113807678223,1.3861844539642334,-2.7433125972747803,-19.202425003051758,-8.638690948486328,-8.910828590393066,-10.74704360961914,-9.32060718536377,-16.679977416992188,-11.577313423156738,-9.810112953186035,-12.771368980407715,-7.497945785522461
3-116135-A-1.wav,0.2162770926952362,0.04659922420978546,2799.639489010146,1885.7640834565848,3874.3316650390625,0.22285065827546297,-498.13433837890625,7.833468914031982,-45.43910217285156,-24.99430274963379,17.09976577758789,-6.173451900482178,-19.691465377807617,-2.455042839050293,28.95730972290039,21.246591567993164,-2.620978832244873,-19.32066535949707,-0.4415876567363739,-9.881691932678223,1.0423585176467896,11.317712783813477,-4.337543964385986,7.1815619468688965,-1.3900256156921387,-4.430476188659668
3-117293-A-9.wav,0.4901193678379059,0.038820210844278336,2418.9933926256713,2406.8984387458418,5136.366780598958,0.1342750831886574,-301.6746826171875,82.37413024902344,-8.198546409606934,16.612472534179688,-0.7416746616363525,28.927200317382812,2.187398672103882,-0.012237761169672012,-3.264664888381958,13.60906982421875,6.938068389892578,-2.4052999019622803,-2.939631700515747,0.654303789138794,1.1517924070358276,2.3825149536132812,-5.1233906745910645,1.135792851448059,-1.393033742904663,-1.165701150894165
3-117504-A-16.wav,0.4014860689640045,0.04909835755825043,1473.1118551426348,1897.6936830151262,2668.1732177734375,0.0626491970486111,-184.32684326171875,142.6765899658203,-18.375032424926758,-1.6686357259750366,-11.34172248840332,3.434229612350464,-11.445954322814941,5.113683223724365,-13.961663246154785,11.424910545349121,-1.702117681503296,6.664638996124268,1.3129503726959229,14.515971183776855,8.885503768920898,12.79526138305664,8.152680397033691,7.084991455078125,-1.131656527519226,1.6743507385253906
3-117504-B-16.wav,0.3886662423610687,0.039714980870485306,1354.3049665141805,1749.5583449720855,2307.4920654296875,0.06103967737268518,-211.7694549560547,153.232421875,-19.207714080810547,-0.9980997443199158,-11.293395042419434,1.81980299949646,-12.974002838134766,1.2680292129516602,-15.843198776245117,9.733538627624512,-2.5893447399139404,4.315515995025635,-1.4909257888793945,9.513312339782715,3.881653308868408,11.908817291259766,9.003832817077637,9.950190544128418,2.5260119438171387,4.510883331298828
3-117793-A-37.wav,0.09882979094982147,0.004267870914191008,921.1635135752587,675.6690778224295,1660.150146484375,0.05620433666087963,-722.0960693359375,16.467098236083984,-10.00291919708252,3.854156255722046,-14.823053359985352,-9.813706398010254,3.4827938079833984,6.605586528778076,-0.5128336548805237,1.946313738822937,3.9208984375,2.210683584213257,-1.2640302181243896,12.453222274780273,0.4073542356491089,-4.586687088012695,6.3954949378967285,0.24615630507469177,-4.086849212646484,2.181504487991333
3-117883-A-37.wav,0.1804005652666092,0.052811093628406525,2840.898570373581,2262.089921512347,5147.930908203125,0.2117648654513889,-309.8298034667969,31.860828399658203,-39.55384063720703,20.64059829711914,-13.204352378845215,-9.936897277832031,18.19661521911621,33.299049377441406,37.559112548828125,41.31841278076172,-0.8944618105888367,-8.46662425994873,-19.318355560302734,22.017911911010742,23.9425048828125,-1.833559513092041,5.539531707763672,20.23609733581543,9.81443977355957,-19.616151809692383
3-118059-A-18.wav,0.5649577975273132,0.13614565134048462,2564.23622684454,2425.827406330249,5020.526123046875,0.14840133101851852,-112.97309112548828,65.03355407714844,-7.411775588989258,14.363384246826172,1.234928011894226,9.514135360717773,2.210695505142212,7.556337833404541,-2.230271339416504,-0.8462258577346802,-4.556614875793457,2.6089487075805664,0.9976523518562317,5.4976067543029785,-8.071147918701172,-4.311273097991943,-2.1385672092437744,9.068418502807617,5.785326957702637,10.130120277404785
3-118069-A-27.wav,0.5604878067970276,0.029814155772328377,3178.8073921880764,3001.6593876275238,6820.0439453125,0.0729686595775463,-270.7351379394531,38.27976608276367,-1.06668221950531,16.485750198364258,-0.17417214810848236,22.270837783813477,6.1174468994140625,8.988635063171387,1.0288519859313965,11.592816352844238,1.3567808866500854,5.410939693450928,5.5846943855285645,1.2275625467300415,0.41271451115608215,6.650671482086182,-0.9779558777809143,8.05811595916748,-0.24819345772266388,5.37921667098999
3-118069-B-27.wav,0.48202311992645264,0.015307877212762833,3537.1698053755804,2901.916891922455,7072.062174479167,0.11798321759259259,-321.1596984863281,30.99842643737793,11.795202255249023,6.369806289672852,-10.75701904296875,18.862064361572266,10.320769309997559,16.37480354309082,5.050385475158691,5.093013286590576,1.4788017272949219,0.48616763949394226,3.469846487045288,8.306626319885254,-1.6024630069732666,6.303579807281494,-1.4392881393432617,4.512322902679443,1.685943603515625,6.710822105407715
3-118194-A-33.wav,0.6041229367256165,0.012534338049590588,2880.0131182162727,2414.5496290517267,5432.5978597005205,0.1625682689525463,-307.5045471191406,58.52778625488281,-27.418846130371094,20.469491958618164,-12.426106452941895,8.78042984008789,-6.640877723693848,3.2255160808563232,2.3682961463928223,10.93045711517334,0.16672900319099426,7.662333011627197,0.06428708881139755,8.598783493041992,-2.400139808654785,-0.46360212564468384,-1.8544378280639648,2.537814140319824,-8.011493682861328,1.9272171258926392
3-118487-A-26.wav,0.42451411485671997,0.0757659450173378,2802.493994879843,2606.892763503007,5932.596842447917,0.1496288158275463,-283.8447570800781,65.92527770996094,-20.927602767944336,-1.7954610586166382,-12.55660343170166,-2.0551211833953857,-16.66433334350586,-3.8986027240753174,-8.205512046813965,10.364848136901855,-1.3251639604568481,6.70651912689209,7.5219035148620605,8.891340255737305,-2.2090237140655518,-5.518659591674805,0.03889550268650055,4.232043743133545,-1.7416495084762573,2.212376832962036
3-118656-A-41.wav,0.3929346799850464,0.11773476004600525,2324.5166984063126,2374.074002705569,4903.887939453125,0.07280137803819445,-112.08618927001953,83.80928039550781,-21.431053161621094,29.6365966796875,1.6599093675613403,26.125614166259766,-4.621458053588867,5.15281343460083,10.16806411743164,16.873764038085938,9.28042221069336,12.112128257751465,1.487797737121582,14.484709739685059,5.085295677185059,0.27141711115837097,-4.633030891418457,2.6773805618286133,-2.2494585514068604,2.5487046241760254
3-118657-A-41.wav,0.4945695996284485,0.0674380362033844,2223.257781231823,2218.3390207644557,4884.3983968098955,0.10762984664351852,-151.5579376220703,97.51409912109375,-30.123722076416016,16.255640029907227,1.4452916383743286,47.62199783325195,-9.71639633178711,9.050603866577148,11.860844612121582,7.2620415687561035,0.532362699508667,-1.3718278408050537,-6.402237892150879,5.681740760803223,-6.048705101013184,-6.319929122924805,-1.2334203720092773,-1.4691742658615112,-2.0313336849212646,-0.3379130959510803
3-118657-B-41.wav,0.2510042190551758,0.19454969465732574,3067.9482656397363,2643.0715085235543,5911.1134847005205,0.08112024377893519,-83.49137115478516,47.731632232666016,-5.391772270202637,41.62987518310547,2.83107852935791,50.55577087402344,3.0820882320404053,3.722870349884033,7.359584808349609,-4.0407538414001465,-5.943124771118164,-8.888280868530273,-10.334685325622559,-7.674520015716553,-10.012042045593262,-6.312729358673096,-10.93934154510498,2.432405471801758,-6.838103294372559,4.917286396026611
3-118658-A-41.wav,0.4626116454601288,0.10403461754322052,2214.957598212676,2204.3890729396335,4459.865315755208,0.10233787254050926,-118.27810668945312,89.17315673828125,-32.41425704956055,27.970094680786133,7.2539496421813965,27.027687072753906,0.3142479658126831,8.667557716369629,5.970798015594482,-0.16483557224273682,-7.044576168060303,5.723843574523926,13.176556587219238,13.796191215515137,-0.10699533671140671,-1.2549142837524414,-3.6014068126678467,-2.2873620986938477,-6.721999645233154,5.242391109466553
